Epoch,Train Loss,Train Accuracy,Validation Loss,Validation Accuracy
15,0.098639,0.9590,0.122802,0.9537
16,0.096857,0.9590,0.120840,0.9537
17,0.096932,0.9590,0.129290,0.9514
18,0.094362,0.9590,0.133805,0.9468
19,0.093655,0.9590,0.140391,0.9375
20,0.092721,0.9672,0.141888,0.9375
1,0.144384,0.9426,0.113463,0.9630
2,0.143325,0.9426,0.107114,0.9653
3,0.142013,0.9426,0.102504,0.9653
4,0.141471,0.9426,0.102586,0.9630
5,0.140646,0.9508,0.102568,0.9630
6,0.140424,0.9508,0.109579,0.9630
7,0.140755,0.9508,0.101074,0.9630
8,0.139630,0.9508,0.094662,0.9653
9,0.139094,0.9426,0.095275,0.9676
10,0.136016,0.9426,0.099814,0.9630
11,0.135487,0.9508,0.096164,0.9676
12,0.136658,0.9426,0.107536,0.9606
13,0.136217,0.9508,0.103963,0.9606
14,0.133768,0.9508,0.100276,0.9630
15,0.132434,0.9426,0.088079,0.9699
16,0.132813,0.9344,0.088545,0.9699
17,0.130311,0.9344,0.091110,0.9653
18,0.128842,0.9508,0.101739,0.9583
19,0.130051,0.9590,0.094951,0.9630
20,0.129250,0.9508,0.100846,0.9583
21,0.127609,0.9590,0.096517,0.9606
22,0.125685,0.9508,0.092616,0.9630
23,0.125463,0.9508,0.084883,0.9653
24,0.126401,0.9426,0.083933,0.9653
25,0.126430,0.9426,0.085261,0.9653
26,0.125205,0.9426,0.086404,0.9630
27,0.124026,0.9426,0.095872,0.9606
28,0.122692,0.9508,0.108003,0.9514
29,0.125174,0.9590,0.104563,0.9560
30,0.123240,0.9590,0.091727,0.9606
31,0.120125,0.9508,0.082863,0.9630
32,0.121592,0.9426,0.081485,0.9630
33,0.122278,0.9426,0.082782,0.9630
34,0.121614,0.9426,0.084892,0.9630
35,0.120564,0.9426,0.087909,0.9630
36,0.119882,0.9426,0.087539,0.9630
37,0.119510,0.9426,0.087512,0.9606
38,0.119089,0.9426,0.087474,0.9606
39,0.118629,0.9426,0.090188,0.9606
40,0.118002,0.9426,0.090348,0.9630
41,0.117426,0.9508,0.094741,0.9537
1,0.189493,0.9344,0.137422,0.9722
2,0.189267,0.9344,0.137066,0.9722
3,0.185710,0.9344,0.143494,0.9722
4,0.182629,0.9344,0.177493,0.9537
5,0.186368,0.9508,0.167681,0.9583
6,0.182419,0.9508,0.174667,0.9491
7,0.180275,0.9426,0.154793,0.9606
8,0.173579,0.9426,0.152900,0.9606
9,0.170932,0.9426,0.136051,0.9676
10,0.169028,0.9426,0.132853,0.9676
11,0.166466,0.9426,0.130823,0.9676
12,0.166027,0.9426,0.122684,0.9722
13,0.167091,0.9344,0.118446,0.9722
14,0.167727,0.9344,0.117972,0.9722
15,0.166248,0.9344,0.118209,0.9722
16,0.163449,0.9344,0.123792,0.9676
17,0.158703,0.9426,0.133112,0.9653
18,0.158340,0.9426,0.130406,0.9653
19,0.156966,0.9426,0.124118,0.9676
20,0.155827,0.9426,0.120371,0.9699
21,0.156435,0.9344,0.119470,0.9699
22,0.156025,0.9344,0.122299,0.9676
23,0.153566,0.9426,0.121906,0.9699
1,0.167072,0.9426,0.144708,0.9583
2,0.163084,0.9426,0.150296,0.9560
3,0.161456,0.9508,0.153830,0.9560
4,0.160839,0.9508,0.139685,0.9583
5,0.159365,0.9426,0.131777,0.9630
6,0.159693,0.9426,0.127724,0.9653
7,0.160280,0.9426,0.129867,0.9653
8,0.157660,0.9426,0.131495,0.9653
9,0.154841,0.9426,0.135674,0.9606
10,0.152170,0.9426,0.134446,0.9630
11,0.151267,0.9426,0.128755,0.9653
12,0.150778,0.9426,0.129400,0.9653
13,0.148966,0.9426,0.125479,0.9653
14,0.147882,0.9426,0.136794,0.9583
15,0.144658,0.9508,0.132904,0.9606
16,0.142848,0.9426,0.131379,0.9606
17,0.141272,0.9426,0.126693,0.9606
18,0.140708,0.9426,0.120767,0.9630
19,0.140782,0.9426,0.118991,0.9630
20,0.140374,0.9426,0.126948,0.9606
21,0.137569,0.9426,0.135066,0.9560
22,0.137731,0.9508,0.129175,0.9560
23,0.136504,0.9508,0.122142,0.9606
24,0.135710,0.9426,0.124354,0.9583
25,0.134604,0.9426,0.129412,0.9560
26,0.133858,0.9508,0.132077,0.9560
27,0.132645,0.9508,0.130968,0.9560
28,0.131940,0.9508,0.124695,0.9606
1,0.167072,0.9426,0.144708,0.9583
2,0.163084,0.9426,0.150296,0.9560
3,0.161456,0.9508,0.153830,0.9560
4,0.160839,0.9508,0.139685,0.9583
5,0.159365,0.9426,0.131777,0.9630
6,0.159693,0.9426,0.127724,0.9653
7,0.160280,0.9426,0.129867,0.9653
8,0.157660,0.9426,0.131495,0.9653
9,0.154841,0.9426,0.135674,0.9606
10,0.152170,0.9426,0.134446,0.9630
11,0.151267,0.9426,0.128755,0.9653
12,0.150778,0.9426,0.129400,0.9653
13,0.148966,0.9426,0.125479,0.9653
14,0.147882,0.9426,0.136794,0.9583
15,0.144658,0.9508,0.132904,0.9606
16,0.142848,0.9426,0.131379,0.9606
17,0.141272,0.9426,0.126693,0.9606
18,0.140708,0.9426,0.120767,0.9630
19,0.140782,0.9426,0.118991,0.9630
20,0.140374,0.9426,0.126948,0.9606
21,0.137569,0.9426,0.135066,0.9560
22,0.137731,0.9508,0.129175,0.9560
23,0.136504,0.9508,0.122142,0.9606
24,0.135710,0.9426,0.124354,0.9583
25,0.134604,0.9426,0.129412,0.9560
26,0.133858,0.9508,0.132077,0.9560
27,0.132645,0.9508,0.130968,0.9560
28,0.131940,0.9508,0.124695,0.9606
1,0.167072,0.9426,0.144708,0.9583
2,0.163084,0.9426,0.150296,0.9560
3,0.161456,0.9508,0.153830,0.9560
4,0.160839,0.9508,0.139685,0.9583
5,0.159365,0.9426,0.131777,0.9630
6,0.159693,0.9426,0.127724,0.9653
7,0.160280,0.9426,0.129867,0.9653
8,0.157660,0.9426,0.131495,0.9653
9,0.154841,0.9426,0.135674,0.9606
10,0.152170,0.9426,0.134446,0.9630
11,0.151267,0.9426,0.128755,0.9653
12,0.150778,0.9426,0.129400,0.9653
13,0.148966,0.9426,0.125479,0.9653
14,0.147882,0.9426,0.136794,0.9583
15,0.144658,0.9508,0.132904,0.9606
16,0.142848,0.9426,0.131379,0.9606
17,0.141272,0.9426,0.126693,0.9606
18,0.140708,0.9426,0.120767,0.9630
19,0.140782,0.9426,0.118991,0.9630
20,0.140374,0.9426,0.126948,0.9606
21,0.137569,0.9426,0.135066,0.9560
22,0.137731,0.9508,0.129175,0.9560
23,0.136504,0.9508,0.122142,0.9606
24,0.135710,0.9426,0.124354,0.9583
25,0.134604,0.9426,0.129412,0.9560
26,0.133858,0.9508,0.132077,0.9560
27,0.132645,0.9508,0.130968,0.9560
28,0.131940,0.9508,0.124695,0.9606
1,0.167072,0.9426,0.144708,0.9583
2,0.163084,0.9426,0.150296,0.9560
3,0.161456,0.9508,0.153830,0.9560
4,0.160839,0.9508,0.139685,0.9583
5,0.159365,0.9426,0.131777,0.9630
6,0.159693,0.9426,0.127724,0.9653
7,0.160280,0.9426,0.129867,0.9653
8,0.157660,0.9426,0.131495,0.9653
9,0.154841,0.9426,0.135674,0.9606
10,0.152170,0.9426,0.134446,0.9630
11,0.151267,0.9426,0.128755,0.9653
12,0.150778,0.9426,0.129400,0.9653
13,0.148966,0.9426,0.125479,0.9653
14,0.147882,0.9426,0.136794,0.9583
15,0.144658,0.9508,0.132904,0.9606
16,0.142848,0.9426,0.131379,0.9606
17,0.141272,0.9426,0.126693,0.9606
18,0.140708,0.9426,0.120767,0.9630
19,0.140782,0.9426,0.118991,0.9630
20,0.140374,0.9426,0.126948,0.9606
21,0.137569,0.9426,0.135066,0.9560
22,0.137731,0.9508,0.129175,0.9560
23,0.136504,0.9508,0.122142,0.9606
24,0.135710,0.9426,0.124354,0.9583
25,0.134604,0.9426,0.129412,0.9560
26,0.133858,0.9508,0.132077,0.9560
27,0.132645,0.9508,0.130968,0.9560
28,0.131940,0.9508,0.124695,0.9606
1,0.167072,0.9426,0.144708,0.9583
2,0.163084,0.9426,0.150296,0.9560
3,0.161456,0.9508,0.153830,0.9560
4,0.160839,0.9508,0.139685,0.9583
5,0.159365,0.9426,0.131777,0.9630
6,0.159693,0.9426,0.127724,0.9653
7,0.160280,0.9426,0.129867,0.9653
8,0.157660,0.9426,0.131495,0.9653
9,0.154841,0.9426,0.135674,0.9606
10,0.152170,0.9426,0.134446,0.9630
11,0.151267,0.9426,0.128755,0.9653
12,0.150778,0.9426,0.129400,0.9653
13,0.148966,0.9426,0.125479,0.9653
14,0.147882,0.9426,0.136794,0.9583
15,0.144658,0.9508,0.132904,0.9606
16,0.142848,0.9426,0.131379,0.9606
17,0.141272,0.9426,0.126693,0.9606
18,0.140708,0.9426,0.120767,0.9630
19,0.140782,0.9426,0.118991,0.9630
20,0.140374,0.9426,0.126948,0.9606
21,0.137569,0.9426,0.135066,0.9560
22,0.137731,0.9508,0.129175,0.9560
23,0.136504,0.9508,0.122142,0.9606
24,0.135710,0.9426,0.124354,0.9583
25,0.134604,0.9426,0.129412,0.9560
26,0.133858,0.9508,0.132077,0.9560
27,0.132645,0.9508,0.130968,0.9560
28,0.131940,0.9508,0.124695,0.9606
1,0.646150,0.6272,0.636337,0.6690
2,0.644681,0.6331,0.636763,0.6620
3,0.642788,0.6331,0.637479,0.6667
4,0.642066,0.6450,0.637588,0.6690
5,0.640568,0.6509,0.638418,0.6667
6,0.638282,0.6568,0.638894,0.6690
7,0.638762,0.6627,0.640029,0.6644
8,0.636765,0.6509,0.640089,0.6551
9,0.635612,0.6391,0.639572,0.6597
10,0.634506,0.6509,0.639098,0.6644
1,0.058150,1.0000,0.085416,1.0000
2,0.057108,1.0000,0.084047,1.0000
3,0.055710,1.0000,0.082722,1.0000
4,0.054398,1.0000,0.081047,1.0000
5,0.052982,1.0000,0.079103,1.0000
6,0.051702,1.0000,0.077541,1.0000
7,0.050545,1.0000,0.074260,1.0000
8,0.048839,1.0000,0.072095,1.0000
9,0.047748,1.0000,0.070431,1.0000
10,0.046514,1.0000,0.069140,1.0000
11,0.045329,1.0000,0.067651,1.0000
12,0.044196,1.0000,0.066539,1.0000
13,0.043063,1.0000,0.065415,1.0000
14,0.042069,1.0000,0.064132,1.0000
15,0.041147,1.0000,0.062520,1.0000
16,0.040206,1.0000,0.061025,1.0000
17,0.039397,1.0000,0.059861,1.0000
18,0.038648,1.0000,0.058848,1.0000
19,0.037827,1.0000,0.057880,1.0000
20,0.037062,1.0000,0.056904,1.0000
21,0.036300,1.0000,0.055987,1.0000
22,0.035614,1.0000,0.054823,1.0000
23,0.034927,1.0000,0.053714,1.0000
24,0.034319,1.0000,0.052767,1.0000
25,0.033788,1.0000,0.052164,1.0000
26,0.033182,1.0000,0.051614,1.0000
27,0.032681,1.0000,0.050795,1.0000
28,0.032136,1.0000,0.049953,1.0000
29,0.031657,1.0000,0.049208,1.0000
30,0.031182,1.0000,0.048620,1.0000
31,0.030757,1.0000,0.047983,1.0000
32,0.030307,1.0000,0.047433,1.0000
33,0.029881,1.0000,0.046986,1.0000
34,0.029467,1.0000,0.046470,1.0000
35,0.029083,1.0000,0.046019,1.0000
36,0.028707,1.0000,0.045598,1.0000
37,0.028369,1.0000,0.045287,1.0000
38,0.027989,1.0000,0.044811,1.0000
39,0.027617,1.0000,0.044279,1.0000
40,0.027273,1.0000,0.043634,1.0000
41,0.026938,1.0000,0.043137,1.0000
42,0.026637,1.0000,0.042779,1.0000
43,0.026340,1.0000,0.042168,1.0000
44,0.026031,1.0000,0.041748,1.0000
45,0.025742,1.0000,0.041341,1.0000
46,0.025471,1.0000,0.040995,1.0000
47,0.025212,1.0000,0.040455,1.0000
48,0.024938,1.0000,0.039926,1.0000
49,0.024691,1.0000,0.039437,1.0000
50,0.024454,1.0000,0.038995,1.0000
1,0.058150,1.0000,0.085416,1.0000
2,0.057108,1.0000,0.084047,1.0000
3,0.055710,1.0000,0.082722,1.0000
4,0.054398,1.0000,0.081047,1.0000
5,0.052982,1.0000,0.079103,1.0000
6,0.051702,1.0000,0.077541,1.0000
7,0.050545,1.0000,0.074260,1.0000
8,0.048839,1.0000,0.072095,1.0000
9,0.047748,1.0000,0.070431,1.0000
10,0.046514,1.0000,0.069140,1.0000
11,0.045329,1.0000,0.067651,1.0000
12,0.044196,1.0000,0.066539,1.0000
13,0.043063,1.0000,0.065415,1.0000
14,0.042069,1.0000,0.064132,1.0000
15,0.041147,1.0000,0.062520,1.0000
16,0.040206,1.0000,0.061025,1.0000
17,0.039397,1.0000,0.059861,1.0000
18,0.038648,1.0000,0.058848,1.0000
19,0.037827,1.0000,0.057880,1.0000
20,0.037062,1.0000,0.056904,1.0000
21,0.036300,1.0000,0.055987,1.0000
22,0.035614,1.0000,0.054823,1.0000
23,0.034927,1.0000,0.053714,1.0000
24,0.034319,1.0000,0.052767,1.0000
25,0.033788,1.0000,0.052164,1.0000
26,0.033182,1.0000,0.051614,1.0000
27,0.032681,1.0000,0.050795,1.0000
28,0.032136,1.0000,0.049953,1.0000
29,0.031657,1.0000,0.049208,1.0000
30,0.031182,1.0000,0.048620,1.0000
31,0.030757,1.0000,0.047983,1.0000
32,0.030307,1.0000,0.047433,1.0000
33,0.029881,1.0000,0.046986,1.0000
34,0.029467,1.0000,0.046470,1.0000
35,0.029083,1.0000,0.046019,1.0000
36,0.028707,1.0000,0.045598,1.0000
37,0.028369,1.0000,0.045287,1.0000
38,0.027989,1.0000,0.044811,1.0000
39,0.027617,1.0000,0.044279,1.0000
40,0.027273,1.0000,0.043634,1.0000
41,0.026938,1.0000,0.043137,1.0000
42,0.026637,1.0000,0.042779,1.0000
43,0.026340,1.0000,0.042168,1.0000
44,0.026031,1.0000,0.041748,1.0000
45,0.025742,1.0000,0.041341,1.0000
46,0.025471,1.0000,0.040995,1.0000
47,0.025212,1.0000,0.040455,1.0000
48,0.024938,1.0000,0.039926,1.0000
49,0.024691,1.0000,0.039437,1.0000
50,0.024454,1.0000,0.038995,1.0000
1,0.646150,0.6272,0.636337,0.6690
2,0.644681,0.6331,0.636763,0.6620
3,0.642788,0.6331,0.637479,0.6667
4,0.642066,0.6450,0.637588,0.6690
5,0.640568,0.6509,0.638418,0.6667
6,0.638282,0.6568,0.638894,0.6690
7,0.638762,0.6627,0.640029,0.6644
8,0.636765,0.6509,0.640089,0.6551
9,0.635612,0.6391,0.639572,0.6597
10,0.634506,0.6509,0.639098,0.6644
1,0.646150,0.6272,0.636337,0.6690
2,0.644681,0.6331,0.636763,0.6620
3,0.642788,0.6331,0.637479,0.6667
4,0.642066,0.6450,0.637588,0.6690
5,0.640568,0.6509,0.638418,0.6667
6,0.638282,0.6568,0.638894,0.6690
7,0.638762,0.6627,0.640029,0.6644
8,0.636765,0.6509,0.640089,0.6551
9,0.635612,0.6391,0.639572,0.6597
10,0.634506,0.6509,0.639098,0.6644
1,0.646150,0.6272,0.636337,0.6690
2,0.644681,0.6331,0.636763,0.6620
3,0.642788,0.6331,0.637479,0.6667
4,0.642066,0.6450,0.637588,0.6690
5,0.640568,0.6509,0.638418,0.6667
6,0.638282,0.6568,0.638894,0.6690
7,0.638762,0.6627,0.640029,0.6644
8,0.636765,0.6509,0.640089,0.6551
9,0.635612,0.6391,0.639572,0.6597
10,0.634506,0.6509,0.639098,0.6644
1,0.646150,0.6272,0.636337,0.6690
2,0.644681,0.6331,0.636763,0.6620
3,0.642788,0.6331,0.637479,0.6667
4,0.642066,0.6450,0.637588,0.6690
5,0.640568,0.6509,0.638418,0.6667
6,0.638282,0.6568,0.638894,0.6690
7,0.638762,0.6627,0.640029,0.6644
8,0.636765,0.6509,0.640089,0.6551
9,0.635612,0.6391,0.639572,0.6597
10,0.634506,0.6509,0.639098,0.6644
1,0.646150,0.6272,0.636337,0.6690
2,0.644681,0.6331,0.636763,0.6620
3,0.642788,0.6331,0.637479,0.6667
4,0.642066,0.6450,0.637588,0.6690
5,0.640568,0.6509,0.638418,0.6667
6,0.638282,0.6568,0.638894,0.6690
7,0.638762,0.6627,0.640029,0.6644
8,0.636765,0.6509,0.640089,0.6551
9,0.635612,0.6391,0.639572,0.6597
10,0.634506,0.6509,0.639098,0.6644
1,0.058150,1.0000,0.085416,1.0000
2,0.057108,1.0000,0.084047,1.0000
3,0.055710,1.0000,0.082722,1.0000
4,0.054398,1.0000,0.081047,1.0000
5,0.052982,1.0000,0.079103,1.0000
6,0.051702,1.0000,0.077541,1.0000
7,0.050545,1.0000,0.074260,1.0000
8,0.048839,1.0000,0.072095,1.0000
9,0.047748,1.0000,0.070431,1.0000
10,0.046514,1.0000,0.069140,1.0000
11,0.045329,1.0000,0.067651,1.0000
12,0.044196,1.0000,0.066539,1.0000
13,0.043063,1.0000,0.065415,1.0000
14,0.042069,1.0000,0.064132,1.0000
15,0.041147,1.0000,0.062520,1.0000
16,0.040206,1.0000,0.061025,1.0000
17,0.039397,1.0000,0.059861,1.0000
18,0.038648,1.0000,0.058848,1.0000
19,0.037827,1.0000,0.057880,1.0000
20,0.037062,1.0000,0.056904,1.0000
21,0.036300,1.0000,0.055987,1.0000
22,0.035614,1.0000,0.054823,1.0000
23,0.034927,1.0000,0.053714,1.0000
24,0.034319,1.0000,0.052767,1.0000
25,0.033788,1.0000,0.052164,1.0000
26,0.033182,1.0000,0.051614,1.0000
27,0.032681,1.0000,0.050795,1.0000
28,0.032136,1.0000,0.049953,1.0000
29,0.031657,1.0000,0.049208,1.0000
30,0.031182,1.0000,0.048620,1.0000
31,0.030757,1.0000,0.047983,1.0000
32,0.030307,1.0000,0.047433,1.0000
33,0.029881,1.0000,0.046986,1.0000
34,0.029467,1.0000,0.046470,1.0000
35,0.029083,1.0000,0.046019,1.0000
36,0.028707,1.0000,0.045598,1.0000
37,0.028369,1.0000,0.045287,1.0000
38,0.027989,1.0000,0.044811,1.0000
39,0.027617,1.0000,0.044279,1.0000
40,0.027273,1.0000,0.043634,1.0000
41,0.026938,1.0000,0.043137,1.0000
42,0.026637,1.0000,0.042779,1.0000
43,0.026340,1.0000,0.042168,1.0000
44,0.026031,1.0000,0.041748,1.0000
45,0.025742,1.0000,0.041341,1.0000
46,0.025471,1.0000,0.040995,1.0000
47,0.025212,1.0000,0.040455,1.0000
48,0.024938,1.0000,0.039926,1.0000
49,0.024691,1.0000,0.039437,1.0000
50,0.024454,1.0000,0.038995,1.0000
1,0.058150,1.0000,0.085416,1.0000
2,0.057108,1.0000,0.084047,1.0000
3,0.055710,1.0000,0.082722,1.0000
4,0.054398,1.0000,0.081047,1.0000
5,0.052982,1.0000,0.079103,1.0000
6,0.051702,1.0000,0.077541,1.0000
7,0.050545,1.0000,0.074260,1.0000
8,0.048839,1.0000,0.072095,1.0000
9,0.047748,1.0000,0.070431,1.0000
10,0.046514,1.0000,0.069140,1.0000
11,0.045329,1.0000,0.067651,1.0000
12,0.044196,1.0000,0.066539,1.0000
13,0.043063,1.0000,0.065415,1.0000
14,0.042069,1.0000,0.064132,1.0000
15,0.041147,1.0000,0.062520,1.0000
16,0.040206,1.0000,0.061025,1.0000
17,0.039397,1.0000,0.059861,1.0000
18,0.038648,1.0000,0.058848,1.0000
19,0.037827,1.0000,0.057880,1.0000
20,0.037062,1.0000,0.056904,1.0000
21,0.036300,1.0000,0.055987,1.0000
22,0.035614,1.0000,0.054823,1.0000
23,0.034927,1.0000,0.053714,1.0000
24,0.034319,1.0000,0.052767,1.0000
25,0.033788,1.0000,0.052164,1.0000
26,0.033182,1.0000,0.051614,1.0000
27,0.032681,1.0000,0.050795,1.0000
28,0.032136,1.0000,0.049953,1.0000
29,0.031657,1.0000,0.049208,1.0000
30,0.031182,1.0000,0.048620,1.0000
31,0.030757,1.0000,0.047983,1.0000
32,0.030307,1.0000,0.047433,1.0000
33,0.029881,1.0000,0.046986,1.0000
34,0.029467,1.0000,0.046470,1.0000
35,0.029083,1.0000,0.046019,1.0000
36,0.028707,1.0000,0.045598,1.0000
37,0.028369,1.0000,0.045287,1.0000
38,0.027989,1.0000,0.044811,1.0000
39,0.027617,1.0000,0.044279,1.0000
40,0.027273,1.0000,0.043634,1.0000
41,0.026938,1.0000,0.043137,1.0000
42,0.026637,1.0000,0.042779,1.0000
43,0.026340,1.0000,0.042168,1.0000
44,0.026031,1.0000,0.041748,1.0000
45,0.025742,1.0000,0.041341,1.0000
46,0.025471,1.0000,0.040995,1.0000
47,0.025212,1.0000,0.040455,1.0000
48,0.024938,1.0000,0.039926,1.0000
49,0.024691,1.0000,0.039437,1.0000
50,0.024454,1.0000,0.038995,1.0000
1,0.336892,0.8548,0.547345,0.7384
2,0.328357,0.8629,0.545704,0.7454
3,0.317942,0.8790,0.555376,0.7338
4,0.295938,0.8952,0.549638,0.7176
5,0.295876,0.8790,0.511798,0.7315
6,0.269817,0.9113,0.528663,0.7361
7,0.258531,0.9113,0.549826,0.7338
8,0.237938,0.8952,0.532202,0.7407
9,0.220338,0.9274,0.509835,0.7593
10,0.211242,0.9274,0.514866,0.7523
11,0.202979,0.9194,0.529542,0.7500
12,0.198246,0.9194,0.538235,0.7593
13,0.192361,0.9274,0.545403,0.7801
14,0.185414,0.9516,0.555717,0.7801
15,0.181961,0.9516,0.573961,0.7801
16,0.189168,0.9516,0.557509,0.7940
17,0.184526,0.9435,0.587057,0.7801
18,0.174686,0.9516,0.591099,0.7778
19,0.174368,0.9435,0.537250,0.8009
20,0.170347,0.9435,0.564513,0.7940
21,0.173517,0.9435,0.544379,0.8079
22,0.185212,0.9516,0.580329,0.7963
23,0.205330,0.9435,0.565997,0.7963
24,0.159861,0.9597,0.538051,0.8079
25,0.168417,0.9516,0.579513,0.7894
26,0.162266,0.9516,0.567268,0.8032
27,0.154903,0.9597,0.574879,0.8032
28,0.148123,0.9597,0.574143,0.8009
1,0.002006,1.0000,0.002703,1.0000
2,0.001968,1.0000,0.002642,1.0000
3,0.001929,1.0000,0.002585,1.0000
4,0.001893,1.0000,0.002526,1.0000
5,0.001857,1.0000,0.002473,1.0000
6,0.001820,1.0000,0.002426,1.0000
7,0.001792,1.0000,0.002371,1.0000
8,0.001760,1.0000,0.002321,1.0000
9,0.001724,1.0000,0.002279,1.0000
10,0.001694,1.0000,0.002238,1.0000
11,0.001669,1.0000,0.002194,1.0000
12,0.001641,1.0000,0.002152,1.0000
13,0.001614,1.0000,0.002112,1.0000
14,0.001587,1.0000,0.002076,1.0000
15,0.001562,1.0000,0.002039,1.0000
16,0.001537,1.0000,0.002006,1.0000
17,0.001515,1.0000,0.001972,1.0000
18,0.001492,1.0000,0.001939,1.0000
19,0.001469,1.0000,0.001908,1.0000
20,0.001449,1.0000,0.001877,1.0000
21,0.001427,1.0000,0.001849,1.0000
22,0.001408,1.0000,0.001818,1.0000
23,0.001388,1.0000,0.001791,1.0000
24,0.001368,1.0000,0.001764,1.0000
25,0.001351,1.0000,0.001737,1.0000
26,0.001332,1.0000,0.001712,1.0000
27,0.001315,1.0000,0.001686,1.0000
28,0.001297,1.0000,0.001664,1.0000
29,0.001282,1.0000,0.001640,1.0000
30,0.001265,1.0000,0.001617,1.0000
31,0.001249,1.0000,0.001595,1.0000
32,0.001233,1.0000,0.001575,1.0000
33,0.001219,1.0000,0.001553,1.0000
34,0.001204,1.0000,0.001533,1.0000
35,0.001190,1.0000,0.001513,1.0000
36,0.001175,1.0000,0.001494,1.0000
37,0.001162,1.0000,0.001475,1.0000
38,0.001148,1.0000,0.001457,1.0000
39,0.001135,1.0000,0.001438,1.0000
40,0.001122,1.0000,0.001420,1.0000
41,0.001109,1.0000,0.001403,1.0000
42,0.001098,1.0000,0.001386,1.0000
43,0.001084,1.0000,0.001370,1.0000
44,0.001073,1.0000,0.001354,1.0000
45,0.001062,1.0000,0.001337,1.0000
46,0.001049,1.0000,0.001322,1.0000
47,0.001038,1.0000,0.001307,1.0000
48,0.001027,1.0000,0.001291,1.0000
49,0.001017,1.0000,0.001277,1.0000
50,0.001005,1.0000,0.001263,1.0000
1,0.263729,0.8402,0.348522,0.8079
2,0.257977,0.8757,0.352489,0.8056
3,0.249829,0.8698,0.359089,0.8056
4,0.252035,0.8757,0.368658,0.8102
5,0.252624,0.8757,0.374316,0.8056
6,0.248633,0.8698,0.359650,0.8009
7,0.249763,0.8757,0.348754,0.8102
8,0.247881,0.8639,0.349556,0.8264
9,0.246225,0.8639,0.369688,0.8102
10,0.249448,0.8757,0.359745,0.8102
11,0.243537,0.8757,0.369017,0.8102
12,0.241635,0.8757,0.365113,0.8079
13,0.252768,0.8166,0.361034,0.8102
14,0.262657,0.8757,0.365270,0.8079
15,0.242990,0.8521,0.365848,0.7940
16,0.241119,0.8757,0.363658,0.8079
17,0.238279,0.8521,0.354411,0.8264
18,0.250821,0.8580,0.353529,0.7940
19,0.239154,0.8757,0.368542,0.8125
20,0.238741,0.8698,0.369651,0.8032
1,0.125237,0.9426,0.091250,0.9491
2,0.131034,0.9508,0.079370,0.9560
3,0.128123,0.9508,0.070402,0.9699
4,0.132272,0.9426,0.055089,0.9907
5,0.125123,0.9344,0.079534,0.9769
6,0.125850,0.9426,0.072826,0.9815
7,0.129851,0.9508,0.065545,0.9630
8,0.137304,0.9344,0.066701,0.9583
9,0.119444,0.9590,0.086107,0.9514
10,0.118257,0.9508,0.062826,0.9653
11,0.122948,0.9344,0.066272,0.9653
12,0.116189,0.9508,0.075999,0.9514
13,0.110607,0.9590,0.073051,0.9583
14,0.109947,0.9508,0.077110,0.9583
15,0.104444,0.9590,0.072974,0.9583
16,0.104476,0.9590,0.069341,0.9606
17,0.104497,0.9426,0.066739,0.9653
18,0.104266,0.9426,0.075232,0.9583
19,0.102239,0.9508,0.073951,0.9537
20,0.102268,0.9672,0.085906,0.9444
21,0.100347,0.9754,0.074969,0.9514
22,0.102723,0.9508,0.072619,0.9583
23,0.102750,0.9754,0.076809,0.9468
1,0.125237,0.9426,0.091250,0.9491
2,0.131034,0.9508,0.079370,0.9560
3,0.128123,0.9508,0.070402,0.9699
4,0.132272,0.9426,0.055089,0.9907
5,0.125123,0.9344,0.079534,0.9769
6,0.125850,0.9426,0.072826,0.9815
7,0.129851,0.9508,0.065545,0.9630
8,0.137304,0.9344,0.066701,0.9583
9,0.119444,0.9590,0.086107,0.9514
10,0.118257,0.9508,0.062826,0.9653
11,0.122948,0.9344,0.066272,0.9653
12,0.116189,0.9508,0.075999,0.9514
13,0.110607,0.9590,0.073051,0.9583
14,0.109947,0.9508,0.077110,0.9583
15,0.104444,0.9590,0.072974,0.9583
16,0.104476,0.9590,0.069341,0.9606
17,0.104497,0.9426,0.066739,0.9653
18,0.104266,0.9426,0.075232,0.9583
19,0.102239,0.9508,0.073951,0.9537
20,0.102268,0.9672,0.085906,0.9444
21,0.100347,0.9754,0.074969,0.9514
22,0.102723,0.9508,0.072619,0.9583
23,0.102750,0.9754,0.076809,0.9468
1,0.125237,0.9426,0.091250,0.9491
2,0.131034,0.9508,0.079370,0.9560
3,0.128123,0.9508,0.070402,0.9699
4,0.132272,0.9426,0.055089,0.9907
5,0.125123,0.9344,0.079534,0.9769
6,0.125850,0.9426,0.072826,0.9815
7,0.129851,0.9508,0.065545,0.9630
8,0.137304,0.9344,0.066701,0.9583
9,0.119444,0.9590,0.086107,0.9514
10,0.118257,0.9508,0.062826,0.9653
11,0.122948,0.9344,0.066272,0.9653
12,0.116189,0.9508,0.075999,0.9514
13,0.110607,0.9590,0.073051,0.9583
14,0.109947,0.9508,0.077110,0.9583
15,0.104444,0.9590,0.072974,0.9583
16,0.104476,0.9590,0.069341,0.9606
17,0.104497,0.9426,0.066739,0.9653
18,0.104266,0.9426,0.075232,0.9583
19,0.102239,0.9508,0.073951,0.9537
20,0.102268,0.9672,0.085906,0.9444
