Epoch,Train Loss,Train Accuracy,Validation Loss,Validation Accuracy
73,0.028414,0.9278,0.026290,0.9600
74,0.024122,0.9175,0.026200,0.9600
75,0.025131,0.9381,0.026107,0.9600
76,0.024323,0.9072,0.026080,0.9600
77,0.031496,0.9278,0.025985,0.9600
78,0.028392,0.9485,0.026082,0.9600
79,0.025216,0.9381,0.026103,0.9600
80,0.028933,0.9175,0.026298,0.9600
81,0.031011,0.9278,0.026216,0.9600
82,0.030907,0.9278,0.026053,0.9600
83,0.033829,0.9072,0.026126,0.9600
84,0.031702,0.9175,0.026110,0.9600
85,0.024786,0.9485,0.026098,0.9600
86,0.029684,0.9175,0.026179,0.9600
87,0.029255,0.9278,0.026327,0.9600
88,0.024983,0.9691,0.026177,0.9600
89,0.037962,0.9072,0.026191,0.9600
90,0.027492,0.9381,0.026252,0.9600
91,0.031443,0.9072,0.026098,0.9600
92,0.029380,0.9278,0.026187,0.9600
93,0.027115,0.9381,0.026178,0.9600
94,0.025251,0.9588,0.026212,0.9600
95,0.034065,0.9175,0.026259,0.9600
96,0.031717,0.9278,0.026437,0.9600
97,0.029217,0.9278,0.026359,0.9600
98,0.029289,0.9485,0.026360,0.9600
99,0.021329,0.9485,0.026310,0.9600
100,0.022840,0.9485,0.026341,0.9600
101,0.030527,0.9175,0.026282,0.9600
102,0.021750,0.9485,0.026260,0.9600
103,0.028806,0.9278,0.026137,0.9600
104,0.022990,0.9381,0.026190,0.9600
105,0.029368,0.9278,0.026194,0.9600
106,0.024423,0.9485,0.026166,0.9600
107,0.021869,0.9381,0.026270,0.9600
108,0.032393,0.9072,0.026407,0.9600
109,0.030740,0.9381,0.026395,0.9600
110,0.026308,0.9485,0.026385,0.9600
111,0.021584,0.9381,0.026413,0.9600
112,0.022027,0.9588,0.026445,0.9600
113,0.028965,0.9381,0.026488,0.9600
114,0.027326,0.9175,0.026602,0.9600
115,0.029567,0.9175,0.026634,0.9600
116,0.027715,0.9278,0.026817,0.9600
117,0.021481,0.9485,0.026858,0.9600
118,0.028550,0.9072,0.026966,0.9600
119,0.028467,0.9485,0.026761,0.9600
120,0.030202,0.9278,0.026709,0.9600
121,0.033928,0.9175,0.026605,0.9600
122,0.025835,0.9588,0.026426,0.9600
123,0.030440,0.9278,0.026488,0.9600
124,0.032430,0.9175,0.026403,0.9600
125,0.031392,0.9588,0.026447,0.9600
126,0.029181,0.9381,0.026486,0.9600
127,0.023670,0.9381,0.026560,0.9600
128,0.026895,0.9381,0.026632,0.9600
129,0.025007,0.9381,0.026695,0.9600
130,0.030949,0.9175,0.026670,0.9600
131,0.035944,0.9072,0.026659,0.9600
132,0.024455,0.9381,0.026661,0.9600
133,0.027603,0.9381,0.026801,0.9600
134,0.030604,0.9381,0.026750,0.9600
135,0.029357,0.9381,0.026740,0.9600
136,0.030436,0.9175,0.026801,0.9600
137,0.025515,0.9485,0.026816,0.9600
138,0.024368,0.9175,0.026789,0.9600
139,0.025109,0.9381,0.026748,0.9600
140,0.022798,0.9588,0.026739,0.9600
141,0.025986,0.9278,0.026848,0.9600
142,0.022865,0.9278,0.026870,0.9600
143,0.033988,0.8969,0.026865,0.9600
144,0.028428,0.9381,0.026897,0.9600
145,0.024512,0.9588,0.026801,0.9600
146,0.028289,0.9175,0.026797,0.9600
147,0.026354,0.9381,0.026858,0.9600
148,0.029987,0.9175,0.026668,0.9600
149,0.021605,0.9485,0.026772,0.9600
150,0.032183,0.9175,0.026892,0.9600
151,0.034225,0.9072,0.026795,0.9600
152,0.032161,0.9175,0.026684,0.9600
153,0.021074,0.9588,0.026921,0.9600
154,0.022731,0.9485,0.026767,0.9600
155,0.032815,0.9175,0.026485,0.9600
156,0.025868,0.9381,0.026596,0.9600
157,0.021830,0.9588,0.026598,0.9600
158,0.027253,0.9278,0.026426,0.9600
159,0.029992,0.9381,0.026452,0.9600
160,0.028914,0.9278,0.026504,0.9600
161,0.027184,0.9485,0.026387,0.9600
162,0.029043,0.9485,0.026406,0.9600
163,0.024592,0.9175,0.026451,0.9600
164,0.030010,0.9381,0.026602,0.9600
165,0.028165,0.9175,0.026630,0.9600
166,0.028505,0.9381,0.026748,0.9600
167,0.029954,0.9278,0.026757,0.9600
168,0.024817,0.9381,0.026854,0.9600
169,0.029360,0.9278,0.026897,0.9600
170,0.030183,0.9278,0.026992,0.9600
171,0.031335,0.9278,0.026976,0.9600
172,0.032105,0.9485,0.027050,0.9600
173,0.027920,0.9381,0.027139,0.9600
174,0.030776,0.9278,0.027061,0.9600
175,0.031947,0.9278,0.027105,0.9600
176,0.029646,0.9485,0.027109,0.9600
177,0.020892,0.9588,0.027144,0.9600
178,0.030950,0.9175,0.027130,0.9600
179,0.026952,0.9381,0.027194,0.9600
180,0.024623,0.9278,0.027189,0.9600
181,0.033081,0.9072,0.027244,0.9600
182,0.028120,0.9381,0.027172,0.9600
183,0.021180,0.9175,0.027190,0.9600
184,0.018072,0.9691,0.027182,0.9600
185,0.031878,0.9278,0.027224,0.9600
186,0.031159,0.9381,0.027261,0.9600
187,0.028061,0.9175,0.027140,0.9600
188,0.034173,0.9278,0.027085,0.9600
189,0.028629,0.9381,0.027115,0.9600
190,0.029775,0.9485,0.026987,0.9600
191,0.025208,0.9588,0.027117,0.9600
192,0.032652,0.9278,0.026964,0.9600
193,0.026854,0.9381,0.026938,0.9600
194,0.035262,0.9175,0.027006,0.9600
195,0.024027,0.9485,0.026988,0.9600
196,0.026200,0.9485,0.026985,0.9600
197,0.028570,0.9381,0.026930,0.9600
198,0.023518,0.9485,0.026923,0.9600
199,0.025289,0.9485,0.027050,0.9600
200,0.024520,0.9278,0.027036,0.9600
1,0.126937,0.5464,0.136116,0.5200
2,0.124471,0.5155,0.111788,0.7200
3,0.088254,0.7113,0.064098,0.9200
4,0.059654,0.8041,0.046387,0.9200
5,0.062694,0.7526,0.043560,0.9200
6,0.063868,0.7629,0.040311,0.9200
7,0.061281,0.7423,0.039293,0.9200
8,0.054511,0.8041,0.037896,0.9200
9,0.063856,0.7629,0.037561,0.9200
10,0.049206,0.8351,0.037290,0.9200
11,0.046185,0.8557,0.036970,0.9200
12,0.053789,0.7732,0.037244,0.9200
13,0.055676,0.8144,0.038100,0.9200
14,0.054034,0.8144,0.037638,0.9200
15,0.058138,0.8247,0.037452,0.9200
16,0.036086,0.9072,0.037630,0.9200
17,0.055109,0.8454,0.037695,0.9200
18,0.049441,0.8660,0.037312,0.9200
19,0.033801,0.8969,0.037233,0.9200
20,0.053506,0.8454,0.037051,0.9200
21,0.044936,0.8660,0.037115,0.9200
22,0.037735,0.9072,0.037007,0.9200
23,0.030893,0.9175,0.036055,0.9200
24,0.042495,0.8763,0.035967,0.9200
25,0.044902,0.8660,0.036099,0.9200
26,0.029447,0.9278,0.035446,0.9200
27,0.042211,0.8866,0.035334,0.9200
28,0.041848,0.8557,0.034970,0.9200
29,0.038199,0.8969,0.034938,0.9200
30,0.038548,0.9278,0.034566,0.9200
31,0.043994,0.8660,0.034807,0.9200
32,0.041463,0.9072,0.034744,0.9200
33,0.034916,0.9072,0.034525,0.9200
34,0.037899,0.9175,0.034657,0.9200
35,0.048320,0.8969,0.034561,0.9200
36,0.038412,0.8969,0.034374,0.9200
37,0.041129,0.8969,0.034451,0.9200
38,0.036808,0.8866,0.034513,0.9200
39,0.032045,0.9072,0.034201,0.9200
40,0.031711,0.9175,0.034270,0.9200
41,0.045173,0.8660,0.034354,0.9200
42,0.034313,0.9072,0.034117,0.9200
43,0.042824,0.8969,0.033867,0.9200
44,0.035461,0.9278,0.033624,0.9200
45,0.030792,0.9175,0.033238,0.9200
46,0.041551,0.9072,0.033167,0.9200
47,0.038743,0.9072,0.033050,0.9200
48,0.035019,0.9381,0.032924,0.9200
49,0.041713,0.8969,0.032848,0.9200
50,0.033242,0.9175,0.032917,0.9200
51,0.036650,0.9278,0.032669,0.9200
52,0.035280,0.9072,0.032642,0.9200
53,0.033798,0.9072,0.032494,0.9200
54,0.039576,0.9072,0.032352,0.9200
55,0.035584,0.8866,0.032521,0.9200
56,0.036875,0.8763,0.032563,0.9200
57,0.039841,0.8866,0.032562,0.9200
58,0.036303,0.8969,0.032486,0.9200
59,0.036444,0.9072,0.032283,0.9200
60,0.028105,0.9175,0.032239,0.9200
61,0.032028,0.9278,0.032166,0.9200
62,0.030859,0.9278,0.032165,0.9200
63,0.030228,0.9175,0.032072,0.9200
64,0.038197,0.8969,0.032154,0.9200
65,0.040904,0.8660,0.032191,0.9200
66,0.030678,0.9278,0.032059,0.9200
67,0.038383,0.9072,0.032109,0.9200
68,0.036132,0.8969,0.032007,0.9200
69,0.040071,0.9072,0.031951,0.9200
70,0.038913,0.9381,0.031948,0.9200
71,0.042166,0.8866,0.031920,0.9200
72,0.035522,0.8969,0.031985,0.9200
73,0.034963,0.9072,0.032037,0.9200
74,0.031841,0.8866,0.032019,0.9200
75,0.046374,0.9072,0.031979,0.9200
76,0.032405,0.9072,0.032053,0.9200
77,0.035827,0.9072,0.031970,0.9200
78,0.033091,0.9278,0.031783,0.9200
79,0.037205,0.8969,0.031787,0.9200
80,0.033289,0.9072,0.031823,0.9200
81,0.038431,0.8866,0.031819,0.9200
82,0.035082,0.9072,0.031689,0.9200
83,0.038772,0.8866,0.031712,0.9200
84,0.035518,0.9072,0.031612,0.9200
85,0.028063,0.9175,0.031587,0.9200
86,0.032474,0.9381,0.031628,0.9200
87,0.039004,0.8969,0.031648,0.9200
88,0.034115,0.9175,0.031536,0.9200
89,0.032923,0.9072,0.031647,0.9200
90,0.030676,0.9278,0.031647,0.9200
91,0.035913,0.9175,0.031597,0.9200
92,0.033974,0.9175,0.031660,0.9200
93,0.029609,0.9278,0.031625,0.9200
94,0.033712,0.9175,0.031501,0.9200
95,0.035514,0.9175,0.031429,0.9200
96,0.038267,0.8969,0.031407,0.9200
97,0.034050,0.9175,0.031422,0.9200
98,0.034074,0.8969,0.031325,0.9200
99,0.038584,0.8866,0.031385,0.9200
100,0.037366,0.9175,0.031318,0.9200
101,0.031932,0.9175,0.031315,0.9200
102,0.027465,0.9381,0.031285,0.9200
103,0.038014,0.9072,0.031223,0.9200
104,0.031817,0.9072,0.031176,0.9200
105,0.032441,0.9278,0.031145,0.9200
106,0.023568,0.9278,0.031049,0.9200
107,0.032857,0.9175,0.031000,0.9200
108,0.026003,0.9381,0.030987,0.9200
109,0.033298,0.8969,0.030985,0.9200
110,0.030995,0.9175,0.030868,0.9200
111,0.029164,0.9278,0.030854,0.9200
112,0.029534,0.9072,0.030870,0.9200
113,0.032818,0.9072,0.030901,0.9200
114,0.039564,0.8763,0.030917,0.9200
115,0.034090,0.9072,0.030883,0.9200
116,0.030677,0.9278,0.030915,0.9200
117,0.033844,0.8866,0.030853,0.9200
118,0.035392,0.9175,0.030816,0.9200
119,0.030790,0.9175,0.030850,0.9200
120,0.023514,0.9485,0.030801,0.9200
121,0.030513,0.9278,0.030742,0.9200
122,0.034648,0.9072,0.030785,0.9200
123,0.031952,0.9278,0.030848,0.9200
124,0.035046,0.9175,0.030747,0.9200
125,0.024035,0.9381,0.030708,0.9200
126,0.035236,0.9175,0.030739,0.9200
127,0.028645,0.9278,0.030713,0.9200
128,0.033838,0.9278,0.030727,0.9200
129,0.030229,0.9175,0.030812,0.9200
130,0.025490,0.9485,0.030694,0.9200
131,0.027853,0.9381,0.030608,0.9200
132,0.027154,0.8969,0.030566,0.9200
133,0.031042,0.9278,0.030548,0.9200
134,0.033207,0.9072,0.030499,0.9200
135,0.029481,0.9485,0.030452,0.9200
136,0.031963,0.9381,0.030432,0.9200
137,0.044703,0.8866,0.030374,0.9200
138,0.032533,0.9278,0.030354,0.9200
139,0.032310,0.9278,0.030374,0.9200
140,0.036743,0.9175,0.030359,0.9200
141,0.034021,0.9278,0.030332,0.9200
142,0.023937,0.9278,0.030300,0.9200
143,0.023846,0.9485,0.030319,0.9200
144,0.029024,0.9175,0.030323,0.9200
145,0.034162,0.9381,0.030350,0.9200
146,0.036141,0.9072,0.030306,0.9200
147,0.039620,0.9175,0.030286,0.9200
148,0.031379,0.9175,0.030233,0.9200
149,0.019438,0.9485,0.030209,0.9200
150,0.035086,0.9175,0.030230,0.9200
151,0.031675,0.9175,0.030215,0.9200
152,0.037532,0.9175,0.030203,0.9200
153,0.031035,0.9175,0.030162,0.9200
154,0.026640,0.9278,0.030132,0.9200
155,0.031005,0.9278,0.030155,0.9200
156,0.034082,0.9278,0.030110,0.9200
157,0.033987,0.9278,0.030023,0.9200
158,0.030253,0.8969,0.030017,0.9200
159,0.037642,0.9278,0.030064,0.9200
160,0.028841,0.9278,0.030036,0.9200
161,0.024419,0.9485,0.030037,0.9200
162,0.031720,0.9381,0.030048,0.9200
163,0.029694,0.9175,0.030030,0.9200
164,0.032888,0.9278,0.029955,0.9200
165,0.030309,0.9278,0.029956,0.9200
166,0.026615,0.9278,0.029961,0.9200
167,0.031612,0.9278,0.029958,0.9200
168,0.034383,0.9278,0.029989,0.9200
169,0.036205,0.9072,0.030011,0.9200
170,0.026744,0.9588,0.030021,0.9200
171,0.024731,0.9381,0.030023,0.9200
172,0.032368,0.9175,0.029978,0.9200
173,0.026115,0.9485,0.029986,0.9200
174,0.034885,0.9175,0.029975,0.9200
175,0.044248,0.9072,0.029996,0.9200
176,0.031216,0.9278,0.029963,0.9200
177,0.039394,0.8969,0.029970,0.9200
178,0.033176,0.9072,0.029905,0.9200
179,0.032024,0.9072,0.029889,0.9200
180,0.028767,0.9381,0.029855,0.9200
181,0.032301,0.9175,0.029822,0.9200
182,0.034121,0.9175,0.029862,0.9200
183,0.031547,0.9381,0.029872,0.9200
184,0.039689,0.9072,0.029886,0.9200
185,0.037372,0.8969,0.029838,0.9200
186,0.033196,0.9278,0.029831,0.9200
187,0.034615,0.8969,0.029865,0.9200
188,0.023095,0.9381,0.029863,0.9200
189,0.037429,0.9278,0.029852,0.9200
190,0.030074,0.9278,0.029833,0.9200
191,0.040623,0.9175,0.029817,0.9200
192,0.033933,0.9175,0.029835,0.9200
193,0.030368,0.9278,0.029815,0.9200
194,0.042428,0.8969,0.029849,0.9200
195,0.024821,0.9278,0.029810,0.9200
196,0.028947,0.9381,0.029779,0.9200
197,0.029609,0.9381,0.029773,0.9200
198,0.020499,0.9278,0.029786,0.9200
199,0.028885,0.9278,0.029781,0.9200
200,0.031299,0.9278,0.029778,0.9200
1,0.125936,0.5567,0.133437,0.5200
2,0.121298,0.5567,0.107084,0.8400
3,0.068030,0.8763,0.052403,0.9200
4,0.050550,0.8351,0.044898,0.9200
5,0.052984,0.8247,0.037964,0.9200
6,0.050608,0.8454,0.036945,0.9200
7,0.041243,0.8557,0.035490,0.9200
8,0.042986,0.8557,0.034895,0.9200
9,0.045404,0.8351,0.032322,0.9200
10,0.047388,0.8247,0.031221,0.9200
11,0.041491,0.8866,0.031338,0.9200
12,0.038732,0.9175,0.031623,0.9200
13,0.039786,0.8866,0.030781,0.9200
14,0.037197,0.8866,0.030757,0.9200
15,0.039703,0.8557,0.031546,0.9200
16,0.040656,0.8557,0.029307,0.9200
17,0.031859,0.8969,0.029642,0.9200
18,0.048837,0.8351,0.030781,0.9200
19,0.027188,0.9278,0.030498,0.9200
20,0.036989,0.8969,0.031052,0.9200
21,0.031674,0.8866,0.030025,0.9200
22,0.027739,0.9381,0.029851,0.9200
23,0.032191,0.9072,0.029367,0.9200
24,0.037614,0.8763,0.028623,0.9200
25,0.038950,0.8763,0.028838,0.9200
26,0.025825,0.9381,0.028796,0.9200
27,0.031449,0.8866,0.028374,0.9200
28,0.042395,0.8660,0.028834,0.9600
29,0.033160,0.9072,0.028595,0.9200
30,0.033638,0.8969,0.028275,0.9600
31,0.028580,0.9485,0.027749,0.9600
32,0.027167,0.9175,0.027777,0.9600
33,0.034664,0.9175,0.027497,0.9600
34,0.037742,0.8969,0.028218,0.9200
35,0.037677,0.9175,0.028284,0.9600
36,0.045531,0.8660,0.028537,0.9200
37,0.030860,0.8969,0.027792,0.9200
38,0.025512,0.9588,0.027833,0.9200
39,0.037414,0.8969,0.027971,0.9200
40,0.027606,0.9381,0.027371,0.9600
41,0.032786,0.9278,0.027059,0.9600
42,0.027924,0.9072,0.027070,0.9600
43,0.022136,0.9485,0.026947,0.9600
44,0.030332,0.9175,0.026964,0.9600
45,0.035335,0.9278,0.026900,0.9600
46,0.029735,0.9381,0.026987,0.9600
47,0.029092,0.9381,0.026816,0.9600
48,0.030809,0.9175,0.026957,0.9600
49,0.030413,0.9278,0.026959,0.9600
50,0.022313,0.9485,0.026987,0.9600
51,0.036740,0.9175,0.026907,0.9600
52,0.034594,0.9175,0.026784,0.9600
53,0.038447,0.8866,0.026654,0.9600
54,0.023535,0.9381,0.026659,0.9600
55,0.023784,0.9278,0.026587,0.9600
56,0.037564,0.9072,0.026380,0.9600
57,0.026302,0.9278,0.026412,0.9600
58,0.033178,0.9175,0.026468,0.9600
59,0.028954,0.9278,0.026597,0.9600
60,0.028923,0.9381,0.026692,0.9600
61,0.028736,0.9381,0.026594,0.9600
62,0.026934,0.9278,0.026630,0.9600
63,0.027760,0.9381,0.026666,0.9600
64,0.032532,0.9278,0.026533,0.9600
65,0.034594,0.9072,0.026317,0.9600
66,0.030754,0.9278,0.026231,0.9600
67,0.036762,0.9175,0.026347,0.9600
68,0.033817,0.8969,0.026437,0.9600
69,0.024193,0.9175,0.026426,0.9600
70,0.030936,0.9072,0.026338,0.9600
71,0.024938,0.9381,0.026467,0.9600
72,0.030707,0.9278,0.026268,0.9600
73,0.028414,0.9278,0.026290,0.9600
74,0.024122,0.9175,0.026200,0.9600
75,0.025131,0.9381,0.026107,0.9600
76,0.024323,0.9072,0.026080,0.9600
77,0.031496,0.9278,0.025985,0.9600
78,0.028392,0.9485,0.026082,0.9600
79,0.025216,0.9381,0.026103,0.9600
80,0.028933,0.9175,0.026298,0.9600
81,0.031011,0.9278,0.026216,0.9600
82,0.030907,0.9278,0.026053,0.9600
83,0.033829,0.9072,0.026126,0.9600
84,0.031702,0.9175,0.026110,0.9600
85,0.024786,0.9485,0.026098,0.9600
86,0.029684,0.9175,0.026179,0.9600
87,0.029255,0.9278,0.026327,0.9600
88,0.024983,0.9691,0.026177,0.9600
89,0.037962,0.9072,0.026191,0.9600
90,0.027492,0.9381,0.026252,0.9600
91,0.031443,0.9072,0.026098,0.9600
92,0.029380,0.9278,0.026187,0.9600
93,0.027115,0.9381,0.026178,0.9600
94,0.025251,0.9588,0.026212,0.9600
95,0.034065,0.9175,0.026259,0.9600
96,0.031717,0.9278,0.026437,0.9600
97,0.029217,0.9278,0.026359,0.9600
98,0.029289,0.9485,0.026360,0.9600
99,0.021329,0.9485,0.026310,0.9600
100,0.022840,0.9485,0.026341,0.9600
101,0.030527,0.9175,0.026282,0.9600
102,0.021750,0.9485,0.026260,0.9600
103,0.028806,0.9278,0.026137,0.9600
104,0.022990,0.9381,0.026190,0.9600
105,0.029368,0.9278,0.026194,0.9600
106,0.024423,0.9485,0.026166,0.9600
107,0.021869,0.9381,0.026270,0.9600
108,0.032393,0.9072,0.026407,0.9600
109,0.030740,0.9381,0.026395,0.9600
110,0.026308,0.9485,0.026385,0.9600
111,0.021584,0.9381,0.026413,0.9600
112,0.022027,0.9588,0.026445,0.9600
113,0.028965,0.9381,0.026488,0.9600
114,0.027326,0.9175,0.026602,0.9600
115,0.029567,0.9175,0.026634,0.9600
116,0.027715,0.9278,0.026817,0.9600
117,0.021481,0.9485,0.026858,0.9600
118,0.028550,0.9072,0.026966,0.9600
119,0.028467,0.9485,0.026761,0.9600
120,0.030202,0.9278,0.026709,0.9600
121,0.033928,0.9175,0.026605,0.9600
122,0.025835,0.9588,0.026426,0.9600
123,0.030440,0.9278,0.026488,0.9600
124,0.032430,0.9175,0.026403,0.9600
125,0.031392,0.9588,0.026447,0.9600
126,0.029181,0.9381,0.026486,0.9600
127,0.023670,0.9381,0.026560,0.9600
128,0.026895,0.9381,0.026632,0.9600
129,0.025007,0.9381,0.026695,0.9600
130,0.030949,0.9175,0.026670,0.9600
131,0.035944,0.9072,0.026659,0.9600
132,0.024455,0.9381,0.026661,0.9600
133,0.027603,0.9381,0.026801,0.9600
134,0.030604,0.9381,0.026750,0.9600
135,0.029357,0.9381,0.026740,0.9600
136,0.030436,0.9175,0.026801,0.9600
137,0.025515,0.9485,0.026816,0.9600
138,0.024368,0.9175,0.026789,0.9600
139,0.025109,0.9381,0.026748,0.9600
140,0.022798,0.9588,0.026739,0.9600
141,0.025986,0.9278,0.026848,0.9600
142,0.022865,0.9278,0.026870,0.9600
143,0.033988,0.8969,0.026865,0.9600
144,0.028428,0.9381,0.026897,0.9600
145,0.024512,0.9588,0.026801,0.9600
146,0.028289,0.9175,0.026797,0.9600
147,0.026354,0.9381,0.026858,0.9600
148,0.029987,0.9175,0.026668,0.9600
149,0.021605,0.9485,0.026772,0.9600
150,0.032183,0.9175,0.026892,0.9600
151,0.034225,0.9072,0.026795,0.9600
152,0.032161,0.9175,0.026684,0.9600
153,0.021074,0.9588,0.026921,0.9600
154,0.022731,0.9485,0.026767,0.9600
155,0.032815,0.9175,0.026485,0.9600
156,0.025868,0.9381,0.026596,0.9600
157,0.021830,0.9588,0.026598,0.9600
158,0.027253,0.9278,0.026426,0.9600
159,0.029992,0.9381,0.026452,0.9600
160,0.028914,0.9278,0.026504,0.9600
161,0.027184,0.9485,0.026387,0.9600
162,0.029043,0.9485,0.026406,0.9600
163,0.024592,0.9175,0.026451,0.9600
164,0.030010,0.9381,0.026602,0.9600
165,0.028165,0.9175,0.026630,0.9600
166,0.028505,0.9381,0.026748,0.9600
167,0.029954,0.9278,0.026757,0.9600
168,0.024817,0.9381,0.026854,0.9600
169,0.029360,0.9278,0.026897,0.9600
170,0.030183,0.9278,0.026992,0.9600
171,0.031335,0.9278,0.026976,0.9600
172,0.032105,0.9485,0.027050,0.9600
173,0.027920,0.9381,0.027139,0.9600
174,0.030776,0.9278,0.027061,0.9600
175,0.031947,0.9278,0.027105,0.9600
176,0.029646,0.9485,0.027109,0.9600
177,0.020892,0.9588,0.027144,0.9600
178,0.030950,0.9175,0.027130,0.9600
179,0.026952,0.9381,0.027194,0.9600
180,0.024623,0.9278,0.027189,0.9600
181,0.033081,0.9072,0.027244,0.9600
182,0.028120,0.9381,0.027172,0.9600
183,0.021180,0.9175,0.027190,0.9600
184,0.018072,0.9691,0.027182,0.9600
185,0.031878,0.9278,0.027224,0.9600
186,0.031159,0.9381,0.027261,0.9600
187,0.028061,0.9175,0.027140,0.9600
188,0.034173,0.9278,0.027085,0.9600
189,0.028629,0.9381,0.027115,0.9600
190,0.029775,0.9485,0.026987,0.9600
191,0.025208,0.9588,0.027117,0.9600
192,0.032652,0.9278,0.026964,0.9600
193,0.026854,0.9381,0.026938,0.9600
194,0.035262,0.9175,0.027006,0.9600
195,0.024027,0.9485,0.026988,0.9600
196,0.026200,0.9485,0.026985,0.9600
197,0.028570,0.9381,0.026930,0.9600
198,0.023518,0.9485,0.026923,0.9600
199,0.025289,0.9485,0.027050,0.9600
200,0.024520,0.9278,0.027036,0.9600
1,0.125995,0.5052,0.125054,0.4800
2,0.125322,0.4433,0.125044,0.4800
3,0.124335,0.6289,0.124059,0.6800
4,0.122995,0.4948,0.122423,0.6800
5,0.119635,0.7938,0.120243,0.6800
6,0.115245,0.7423,0.116039,0.7600
7,0.108429,0.8763,0.111158,0.8400
8,0.100708,0.8557,0.104709,0.8400
9,0.091795,0.9072,0.098358,0.8800
10,0.082998,0.9278,0.090859,0.9200
11,0.075173,0.9381,0.084920,0.9200
12,0.068468,0.9278,0.079097,0.9200
13,0.061903,0.9381,0.073003,0.9200
14,0.056814,0.9381,0.068932,0.9200
15,0.052726,0.9381,0.065313,0.9200
16,0.048941,0.9381,0.061727,0.9200
17,0.046205,0.9381,0.058811,0.9200
18,0.043763,0.9381,0.056346,0.9200
19,0.041686,0.9381,0.054429,0.9200
20,0.040096,0.9381,0.052638,0.9200
21,0.038575,0.9381,0.051056,0.9200
22,0.037590,0.9381,0.049728,0.9200
23,0.036293,0.9381,0.048448,0.9200
24,0.035436,0.9381,0.047320,0.9200
25,0.034803,0.9381,0.046406,0.9200
26,0.034029,0.9381,0.045692,0.9200
27,0.033315,0.9381,0.045025,0.9200
28,0.032957,0.9381,0.044250,0.9200
29,0.032522,0.9381,0.043792,0.9200
30,0.031961,0.9381,0.043157,0.9200
31,0.031654,0.9381,0.042680,0.9200
32,0.031168,0.9381,0.042170,0.9200
33,0.030951,0.9381,0.041662,0.9200
34,0.030527,0.9381,0.041430,0.9200
35,0.030264,0.9381,0.041106,0.9200
36,0.030029,0.9381,0.040733,0.9200
37,0.029813,0.9381,0.040448,0.9200
38,0.029590,0.9381,0.040234,0.9200
39,0.029352,0.9381,0.039989,0.9200
40,0.029136,0.9381,0.039746,0.9200
41,0.029020,0.9381,0.039566,0.9200
42,0.028819,0.9381,0.039351,0.9200
43,0.028647,0.9381,0.039212,0.9200
44,0.028518,0.9381,0.038994,0.9200
45,0.028242,0.9381,0.038824,0.9200
46,0.028085,0.9381,0.038669,0.9200
47,0.028024,0.9381,0.038549,0.9200
48,0.027963,0.9381,0.038403,0.9200
49,0.027809,0.9381,0.038298,0.9200
50,0.027923,0.9381,0.038235,0.9200
51,0.027656,0.9381,0.038084,0.9200
52,0.027610,0.9381,0.038012,0.9200
53,0.027490,0.9381,0.037897,0.9200
54,0.027342,0.9381,0.037787,0.9200
55,0.027287,0.9381,0.037705,0.9200
56,0.027241,0.9381,0.037512,0.9200
57,0.027193,0.9381,0.037450,0.9200
58,0.027064,0.9381,0.037336,0.9200
59,0.026988,0.9381,0.037250,0.9200
60,0.026924,0.9381,0.037080,0.9200
61,0.026675,0.9381,0.036958,0.9200
62,0.026625,0.9381,0.036897,0.9200
63,0.026560,0.9381,0.036851,0.9200
64,0.026534,0.9381,0.036874,0.9200
65,0.026533,0.9381,0.036828,0.9200
66,0.026464,0.9381,0.036746,0.9200
67,0.026455,0.9381,0.036697,0.9200
68,0.026462,0.9381,0.036655,0.9200
69,0.026321,0.9381,0.036587,0.9200
70,0.026268,0.9381,0.036461,0.9200
71,0.026186,0.9381,0.036401,0.9200
72,0.026138,0.9381,0.036304,0.9200
73,0.026167,0.9381,0.036292,0.9200
74,0.026132,0.9381,0.036237,0.9200
75,0.026068,0.9381,0.036168,0.9200
76,0.025982,0.9381,0.036075,0.9200
77,0.025979,0.9381,0.036028,0.9200
78,0.025935,0.9381,0.035959,0.9200
79,0.025925,0.9381,0.035914,0.9200
80,0.025827,0.9381,0.035855,0.9200
81,0.025769,0.9381,0.035776,0.9200
82,0.025732,0.9381,0.035721,0.9200
83,0.025636,0.9381,0.035562,0.9200
84,0.025494,0.9381,0.035532,0.9200
85,0.025471,0.9381,0.035463,0.9200
86,0.025413,0.9381,0.035453,0.9200
87,0.025349,0.9381,0.035369,0.9200
88,0.025315,0.9381,0.035350,0.9200
89,0.025328,0.9381,0.035343,0.9200
90,0.025279,0.9381,0.035263,0.9200
91,0.025230,0.9381,0.035248,0.9200
92,0.025343,0.9381,0.035247,0.9200
93,0.025217,0.9381,0.035185,0.9200
94,0.025183,0.9381,0.035128,0.9200
95,0.025145,0.9381,0.035099,0.9200
96,0.025132,0.9381,0.035093,0.9200
97,0.025144,0.9381,0.035046,0.9200
98,0.025073,0.9381,0.034973,0.9200
99,0.025031,0.9381,0.034990,0.9200
100,0.025041,0.9381,0.034936,0.9200
101,0.025026,0.9381,0.034885,0.9200
102,0.025014,0.9381,0.034885,0.9200
103,0.024981,0.9381,0.034891,0.9200
104,0.025016,0.9381,0.034854,0.9200
105,0.024930,0.9381,0.034789,0.9200
106,0.024910,0.9381,0.034778,0.9200
